featureMatrix1,featureMatrix2,featureMatrix3,featureMatrix4,featureMatrix5,featureMatrix6,featureMatrix7,featureMatrix8,featureMatrix9,featureMatrix10,featureMatrix11,featureMatrix12,featureMatrix13,featureMatrix14,featureMatrix15,featureMatrix16
-0.519093068262092,-0.312908874840478,-0.020920521372498,0.0838010197936512,0.310110180692078,0.0229229481429437,-0.358227569477035,0.752517863221713,0.644176487365653,-0.36647980252267,-0.161894500779505,0.208942599225617,-0.034779666940787,0.116471151215239,0.0825343267676622,0.13482671922432
-0.46669657347006,-0.315474777316036,-0.0271331219199747,0.0320754558303117,0.187273307895018,0.0498187639365759,-0.385263673159895,0.612231992647294,0.624567145711046,-0.308166240840832,-0.0742203474746955,0.207675617534328,-0.0763051774795356,0.156331607393086,0.113699943087261,0.135142110349977
-0.429197955520795,-0.286850493684877,-0.0245745490145051,-0.0426133780323957,0.0615346781370167,0.114323941263365,-0.362718210133714,0.777466557390216,0.476765600295672,-0.246557359109592,-0.0629144083902322,0.235541907462412,-0.0359627136440482,0.113521358816614,0.107716447924376,0.129876566925175
-0.448665870371959,-0.304058823022381,-0.0217836147942614,0.0360557556697058,0.211662592399857,0.0636924803679594,-0.329745017004297,0.79635790493302,0.523173014590431,-0.285883396377806,-0.120375455353317,0.226055065412011,-0.0368869822787558,0.116371451412321,0.107130437237851,0.133836029537753
-0.474479173189078,-0.302981793526758,-0.0231805941246964,0.0124983591348265,0.15605116981617,0.0561089767311251,-0.335212485093058,0.679143261979124,0.5911733532484,-0.26686434679263,-0.244864847238527,0.236119743500383,-0.0320177893325919,0.107839733204922,0.112466776314184,0.140477693934771
-0.51224303139729,-0.283081505433052,-0.00647155108124038,0.0787351280357421,0.259606790076695,0.00733161051531251,-0.355899020143357,0.564600612294704,0.711810366602893,-0.351501631460133,-0.166946766431088,0.189662901751667,-0.0112719074436627,0.115283832110355,0.0980072407985399,0.134931538606578
-0.550053388804652,-0.319213931419565,0.000169410164811032,0.0879811637418277,0.324116907458825,0.0261668363986669,-0.374359974994112,0.732338972790689,0.657504663739896,-0.366022000042688,-0.256157547781751,0.207601004244376,-0.0109224315908118,0.0927964587703891,0.13133787196767,0.147868403486534
-0.585044996251703,-0.327300247616659,-0.0141299961386125,0.0603860740557161,0.296523123741028,0.0407735962703761,-0.37253409835672,0.892195529511247,0.665737125824902,-0.405671247774279,-0.248506972490047,0.222521960205971,0.0473392382125665,0.0531186493285452,0.120837824618319,0.149733329111783
-0.58447685431293,-0.328258587759235,-0.0264573030414817,0.0434552483192801,0.289015772443055,0.0676117161449863,-0.41205437601967,0.950638670129512,0.610022772459285,-0.406088638394083,-0.159490373469837,0.226396749383494,-0.0069433836918138,0.084788737206479,0.12559789296306,0.14932958044354
-0.619648144166636,-0.377191207006944,0.238670282870019,0.0476134773773716,0.244562502322361,0.0613263948339545,-0.495689401101118,0.686996853838277,0.738441607945484,-0.444224229112343,0.000936617347180657,0.182656879865547,-0.0995085824104668,0.19220281574357,0.132989609286844,0.156274752302051
-0.705193772468756,-0.434928010542308,0.501287989950681,0.0719302745674648,0.321620294780675,0.0364081756191023,-0.433828944542626,0.814522626251329,0.738397756318487,-0.466869903744377,-0.182915917088138,0.199466101081156,-0.0599367997795767,0.137205772890923,0.125189652319848,0.160510663010287
-0.721419115127684,-0.482920372873016,0.462045988765138,0.0665309190677732,0.342907243773608,0.0573524757551948,-0.470674163693606,0.926902149124023,0.711814397495351,-0.468125717510852,-0.218907102728446,0.228041860262751,-0.11931648814935,0.166858959915236,0.118579678673359,0.165740395837938
-0.607249165842196,-0.362399840082888,0.552214103715055,0.0140937232041929,0.1696008876252,0.0804228841102375,-0.359164730734932,0.813321179021283,0.571702725786809,-0.345682482099023,-0.116870978862237,0.208343018954082,-0.0865041420701516,0.161047234164863,0.107833666896402,0.146666946638742
-0.648860083461611,-0.391854238029966,0.474012018627236,0.030556330515999,0.206002888058642,0.0454409868843083,-0.388213661893277,0.714023937773291,0.698221610103954,-0.387614493774289,-0.173052033270693,0.206014166350995,-0.0784751819435242,0.158400190801886,0.131371708384576,0.15408345423187
-0.656679857141951,-0.377779487433683,0.488275749562038,0.102233551826138,0.337467276305902,-0.00806183217690266,-0.329303272900425,0.747706410120637,0.745202110440378,-0.44601917373861,-0.136681637362175,0.180856030398126,-0.036104271376845,0.141258251217843,0.119428697269743,0.150095403852083
-0.627139296677748,-0.396532537934215,0.465412839125618,0.03545786769566,0.257854918368587,0.0776957900390352,-0.359558509158373,0.997829402542923,0.55954342032598,-0.382805447731657,-0.144577381193143,0.233163932908846,-0.0638233342844612,0.128409101205804,0.087399806424976,0.143727315231725
-0.63438567453616,-0.403858499755221,0.471876031442896,0.0944916465896232,0.33891217194855,0.000820008687051152,-0.313860689650219,0.804505270029607,0.686285332289938,-0.408987435837467,-0.184101134921876,0.205070966029249,-0.0677280823948463,0.146134166402094,0.108475317856283,0.146956975343606
-1.01120342093887,0.670396324126182,-0.105100674448693,0.213413958795554,0.538735777856422,-0.129716130894215,-0.126366864246331,0.767344837812899,0.783655374157761,-0.516972475777688,0.0670653765022366,0.14480172858471,-0.101695038514684,0.208284159756165,0.0487480743370649,0.126005932950579
-0.964615475088531,0.572846757772133,-0.0904909436057162,0.130540401925282,0.402838657864719,-0.0719008200497357,-0.087424676651154,0.906974525406039,0.684800943356471,-0.428423048177224,-0.241427533223907,0.195190132851286,0.044015321618218,0.0650706069649589,0.0773337390671165,0.134327939878386
-0.911531014332801,0.63761961424184,-0.0691256474509273,0.118335566389037,0.334879541976504,-0.0843275021608317,-0.0573786808259656,0.722345058856809,0.67998760459677,-0.387780480782569,-0.142998184471567,0.176338305986904,0.0376662164793136,0.0765169107127898,0.0152924581352712,0.107227378990827
-0.942158657306571,0.648470194086916,-0.0676453803601249,0.11932794255673,0.325764957712707,-0.0715854812302694,-0.0610688599997974,0.733758883654331,0.692705806078792,-0.324702873927126,-0.251099709435493,0.227027110203647,-0.0226107845806846,0.127115603217455,0.0606356666910274,0.131244138619657
0.922667655716705,0.474557495096157,0.202054497672673,0.0406307834385443,0.202079835377908,-0.153606699555924,-0.17467376773637,0.765532477340537,0.581539619290685,-0.291113710040147,-0.125854213005622,0.446963126760988,0.0053473633225863,0.162878717131806,0.116665788584638,0.101417064390469
0.986069877384059,0.500633987354849,0.212525229317178,0.126529989106604,0.136065853489688,-0.123042018021534,-0.180773444136238,0.815148569243148,0.661539148618677,-0.284528936408065,-0.146023724461646,0.353921636439378,-0.0450405764363449,0.145435333309384,0.120549116181985,0.120196877110026
0.808408267711455,0.385453951161856,0.15312010710082,0.164726917923936,0.0719666351118808,-0.0970925278863178,-0.0399456574131847,0.801631757236457,0.69799604764437,-0.183967653785548,-0.0552643312000798,0.429076103396826,0.00495930078765503,0.142846687292451,0.0788879979401939,0.158984963700225
0.972618957580249,0.487469117107083,0.206014729860945,0.139221980540935,0.132726438793056,-0.115201736465024,-0.153477287853545,0.791082822762104,0.580437376696474,-0.400925413492542,-0.164495166728194,0.380101027273266,-0.0277557192700763,0.185570540232491,0.121123870599126,0.127918369755817
0.922122970830472,0.45466897154793,0.184124588972694,0.179481909097109,0.0770534279507498,-0.10519446335136,-0.111712780989773,0.823071919815737,0.684120005392882,-0.272444399175854,-0.107402240576836,0.416946388071005,-0.042270428242643,0.130601195580975,0.123211134682126,0.0843974392990828
0.949683670984345,0.493158522476781,0.212045961385121,0.175562649854369,0.152464974937579,-0.101857003592829,-0.203175497865734,0.822106752438027,0.663786055015102,-0.206153653438127,-0.132267931563976,0.339959224502827,-0.060779169265787,0.0942081709816164,0.11647383774956,0.125939030716722
0.913440215178682,0.47328391658019,0.199130796020316,0.179925847683545,0.122405220389259,-0.11168867627312,-0.174903213675074,0.820443343161096,0.685307798037667,-0.157324041167598,-0.0993892866286313,0.371259530860004,-0.0379647904515334,0.0950847274712008,0.111451723857676,0.115553196719374
1.00174011938391,0.506990351607466,0.21306349550985,0.264887478152074,0.0795929391395069,-0.0941147336111083,-0.183313893659216,0.881872521333701,0.800987997462638,-0.175586808873677,-0.122307119800697,0.359360128398649,-0.112636155451371,0.0491750852359454,0.130667754965462,0.109476051479602
-1.11257727993907,0.572402920213611,-0.190271941337415,0.0563999337950923,0.309191157831281,0.0265998626267882,-0.420511267189313,0.880610920026131,0.897050784978637,-0.718653912752853,-0.0809038656094262,0.0792573880897495,0.375772471021561,-0.168886618149206,0.0259806573507406,0.113433218909074
-1.00941571311201,0.507951839594374,-0.184376928176035,-0.0173332135407925,0.159529849806925,0.0361086768730019,-0.364447508503147,0.812675703830559,0.764398512555211,-0.502610864422576,-0.022599283220378,0.191654008853309,0.0442012441659783,0.0588328829250854,0.0241112582954706,0.120405838258405
-1.00865420533245,0.482341672548555,-0.173435578633576,0.101470844665122,0.413737387337366,-0.0239551610099587,-0.336028544159029,0.974951669685086,0.7075730303654,-0.553421322865072,0.339230436227576,0.17815574346946,-0.221515228078897,0.290513002844999,0.144257335642536,0.150698463818883
-0.969364901442452,0.664670501992729,-0.138749997870766,-0.0129916515425532,0.174364638379028,0.0155134354678068,-0.118637905318408,1.06396808601457,0.484379062642823,-0.327207529639083,-0.0402788052904348,0.262090882876745,-0.146849436992727,0.180662545891909,0.05940156675309,0.126997432321714
-1.08779512881348,0.600555209091064,-0.171801320868515,0.0178801257468167,0.228973752249732,0.0262668175295783,-0.467627640234818,0.749700021967959,0.799587314334177,-0.577395505877051,0.429964184448818,0.149844091605577,-0.21189624768715,0.2955110838212,0.122275277206337,0.143684438198936
-1.06053377326681,0.612895974638155,-0.129895662808322,0.0599919613749575,0.299845733690393,-0.0453926913855077,-0.23240680634724,0.836143682177729,0.752737123890479,-0.48773390135774,-0.0168151086433582,0.200385744864489,-0.107289931067873,0.173130530685024,0.0261797921573548,0.124679181714504
-0.955122803280267,0.62522534331814,-0.110726526952205,-0.0631616158031387,0.0246034701750602,0.0221249904865898,-0.180296778859903,0.734250629149739,0.607761275408187,-0.291398793024101,-0.172363261863025,0.250671363037031,-0.123701954840174,0.167034750673193,0.0358783528760156,0.123187277023325
-1.01880846040726,0.547728301013612,-0.118966557149409,0.105616467682459,0.40101950719716,-0.0868533942922031,-0.094265233865553,0.988968572795368,0.692586006330862,-0.447760595193667,-0.230574232144722,0.227579573362615,-0.0366346370913254,0.104736567337674,0.0692157003083451,0.136309344665577
-0.970100850182298,0.543101454189721,-0.0921126609711002,0.0420469667533806,0.236529086546885,-0.04775153059311,-0.163115456032554,0.764922573207091,0.709116484589638,-0.401831778494279,-0.132366978884034,0.209173635798745,-0.0550150308132943,0.135502249845264,0.0879335639048019,0.134247369726633
-1.01708734589366,0.670556081383432,-0.107606202221103,-0.0450258362240871,0.0713828464964213,0.0093894269350774,-0.193444397316713,0.759841176751876,0.65684256942644,-0.351590100891449,-0.160161740440571,0.235136112280024,-0.0831461566889275,0.138525074504687,0.0228356257458915,0.120726502085753
1.09311485536158,0.521590751900026,0.209291015222134,0.142168599584414,-0.00220124502539896,-0.244196649407115,-0.150773578555466,1.09977062143213,1.23699208621409,0.183434991875623,-0.0491592657225697,0.1356906627786,-0.170115852412486,-0.00359219573090768,0.102478115778044,0.152254567311044
1.04111549298369,0.50667195186117,0.211255927491448,0.168133371459211,0.035697934218408,-0.219996203375874,-0.184727326543529,1.10231926850672,1.25702117782817,0.28109326938141,-0.05236041242405,0.0934169657850565,-0.157175534101326,0.000821778940454425,0.085467352553678,0.189589860295606
1.04348709438478,0.545723992547024,0.233231267595211,0.0582898435219017,0.175378834152852,-0.197375593666289,-0.303020375719066,0.895442080738754,0.669254158280036,-0.152551183462614,-0.216368054996757,-0.118388072151128,-0.116620226059086,0.129042527882065,0.111625307416786,0.119484091569977
0.99398631125212,0.572041392108482,0.269104083439476,0.205347964692438,0.276798641655153,-0.108550749795904,-0.439144018545862,0.904803549019733,0.781447369555505,0.180646968427758,-0.169452902573623,-0.00712262994216956,-0.117131085038126,-0.00220324573065795,0.0974112282602692,0.1533122045738
0.989134055760738,0.494866143220461,0.207289090702894,0.0843174489712952,0.125121793365579,-0.15888325198609,-0.196940756497823,0.927044840824013,0.833283270177811,-0.052113762286974,-0.131402975436722,0.10471161828957,-0.066824007132876,0.137495440179754,0.0904563753364173,0.153575376729151
0.914490118755849,0.396299662250044,0.15533784599602,-0.397046026030336,0.357378561330646,0.224240020284132,0.165688337090002,0.848612470082055,0.842591732919812,-0.294862835029286,-0.0869243528995905,0.317922410153074,-0.0676112470697446,0.185103339112295,0.094976995973795,0.140128762378239
0.852984327569597,0.372281862557724,0.137816613118331,-0.300999103172024,0.0673801246443196,-0.0338934431964849,0.0298911207788804,0.624401372943197,0.761080822683569,-0.210030006106522,-0.0576413694137498,0.346661079955779,-0.0342100361311901,0.18574399407144,0.0719230548986993,0.151248834193579
0.822294242727535,0.387355251953417,0.145644570672611,-0.197552190026191,-0.03514389541912,-0.225761578810262,-0.0894016659524993,0.510510265163554,0.566854411802441,-0.238315539845117,-0.075733417434717,0.253642470306044,-0.0142625130516553,0.174174440671831,0.0711845208130128,0.146021561441847
0.8713006230478,0.400218081871209,0.164285704167095,-0.350781118158413,0.354827960499517,0.222504070305192,0.0612397967044093,0.772247868857402,0.672945786981421,-0.293151685428616,-0.114431315874828,0.245504717705429,-0.0839568452704923,0.148766068165883,0.0944102507056353,0.134537506385504
0.884718064064495,0.4536838795604,0.198930578919794,-0.316828730955449,0.476453914318923,0.271378779033761,-0.0513028525142482,0.727379832698655,0.571833271077661,-0.252939104580671,-0.149069925957915,0.185799146881718,-0.0890539258745672,0.101101526510323,0.0993120096608738,0.149378750786924
0.85095061185455,0.380913084535047,0.155393573597475,-0.372085872125571,0.384924189804179,0.173827549168826,0.108651994042004,0.774373049135832,0.704710100681085,-0.317124125354067,-0.11216715035083,0.233681519426847,-0.0942146192518671,0.138098392703584,0.0965401099176977,0.132904660984376
0.778647761802334,0.361082811862658,0.13704325660273,-0.307531096729197,0.372272744430215,0.195792985989895,0.0877350303362687,0.786354254701142,0.546376283893992,-0.268440395745518,-0.0694882438708759,0.235547596758494,-0.0625863154519928,0.0974675410209037,0.0769818683513329,0.138885305600944
0.793749467045149,0.38758309569745,0.153534061550135,-0.127454173148313,0.26736386387974,-0.021558715197732,-0.0496748731366424,0.831114299985802,0.541408520083507,-0.192794695305961,-0.0640583445315096,0.333146059504762,0.0291499437635021,0.166833996726279,0.0669425667557866,0.157841445769009
0.860481296661031,0.424031517178773,0.167223577446386,-0.297192068143502,0.423052943616907,0.280065939479951,0.0280059204414272,0.779277097211923,0.523603620710394,-0.299014769961007,-0.1163368034678,0.188498275182042,-0.0578113100148642,0.129762897432768,0.09033221778031,0.129138783023822
0.879137020004518,0.430808567626865,0.168441694413473,-0.272069807178809,0.408595388936755,0.320503386731768,0.0607359492174393,0.832049595256351,0.697893225420317,-0.170523327635592,-0.0621980240735824,0.331030246817774,-0.0210899187106657,0.135045513735069,0.0834103559942811,0.143366292605498
-0.92177053553536,0.791572580456269,-0.126202075780113,-0.00449080990041199,0.105504844022162,-0.0212028539886097,-0.00473349044123713,0.772463695505056,0.527240004304005,-0.266429412105813,-0.216407059501403,0.205466378579488,-0.082826296282122,0.158878694781302,0.105492203421641,0.1399005357247
-0.858183684880912,0.641721318465221,-0.0786689339100009,0.196427937594477,0.47479349289968,-0.150454867790982,0.136679580221975,0.898963488634757,0.579039388521309,-0.345360891227478,-0.222189053824945,0.17936051763978,-0.0378633358219811,0.149926883893478,0.121833147060196,0.140286916924771
-0.85848594563055,0.684385921811335,-0.0607162780767116,0.186302792521012,0.43563412390184,-0.147154154552531,0.133221627402834,0.810274036327798,0.618084446581187,-0.321991320620912,-0.197469203479807,0.184467576178743,-0.0354900165420027,0.161680191278136,0.125969672322211,0.14631589231232
-0.644741671383359,0.293866285446422,-0.0384718829497564,0.0132337361563754,0.0660297314764717,0.013274156361773,-0.156016907793146,0.545599787070603,0.603394307687951,-0.219218160364571,-0.141148442420847,0.202764891628244,0.00296184615768131,0.138080183645137,0.168609125515486,0.152023377522941
-0.619866685631677,0.226859738723925,-0.0523067204493089,0.00649940595440278,0.0698479450154914,0.0222066879020807,-0.162714814177137,0.630119375545527,0.594254911369872,-0.255432408227108,-0.136783777988453,0.191979436198018,0.0685643446885154,0.0886112467176191,0.165595545111472,0.149773559731735
-0.646263641080071,0.345113301216535,-0.0286688848092493,0.0124356445332079,0.101031874535879,0.0618912893593122,-0.159862854346775,0.755583643816829,0.445367072814141,-0.217469124634654,-0.0941388555993705,0.198763994162276,-0.0202213215928004,0.137973188441074,0.157077536986538,0.146200242301317
-0.627952923119521,0.375139310411434,-0.0474003923692825,0.0699877938941188,0.077572305130667,0.0869625697966444,-0.172686780317482,0.678700878344199,0.554389451958445,-0.251145039702017,-0.138930237654677,0.140110427122994,-0.00763069101451383,0.225844941461139,0.168590333874978,0.159784252196853
-0.640463183711672,0.337297377151902,-0.0493621091159233,0.0555029937472029,0.117982016170376,0.0443589204918992,-0.171761381032596,0.640241267915369,0.570651741589509,-0.242301963132856,-0.132426058576678,0.178387079952171,0.0531815380555296,0.126440739555573,0.155773166139658,0.148817047014569
-0.694361856274179,0.353448697828556,-0.0548241215954555,0.0272592681494451,0.0882639204616658,0.0526003457464061,-0.174952375788869,0.701891741949229,0.580241380207591,-0.287684526902875,-0.170309845497942,0.1646078068698,0.00694470015455382,0.156789920399733,0.14622335622577,0.153078256202344
-0.282425549988449,0.139019268912138,-0.0501322719354061,0.150827707425592,0.206520784938577,-0.0535026793667452,0.0893485852584798,0.472663275520197,0.444576707830427,-0.0773460944628201,-0.0405141081586261,0.165243885503705,0.0582970247066686,0.150629461518051,0.180505114437562,0.122588487792594
-0.592032237149553,0.326532973245632,-0.0334952473689219,0.164770767408751,0.277915820796025,0.00225986436465971,-0.0670087526515568,0.711952241791816,0.529646772769126,-0.302265321411012,-0.134954644745479,0.0977885393212573,0.00803662651355772,0.199453425381152,0.180044523851857,0.147227186150183
-0.66911173520703,0.390513478790889,-0.0681195526202373,-0.00396866857399827,0.0620728530669371,0.0729623734765005,-0.118241815709474,0.821583329226714,0.441574229646425,-0.24645872098951,-0.168270878188786,0.175985194954958,-0.026964304335691,0.154456538831787,0.132138408396179,0.141190592143861
-0.647378062139602,0.373478913629229,-0.0388957863584813,0.0518678092283251,0.0777861685766573,0.00385861903288215,-0.0959525699264907,0.503898686644875,0.618587734009746,-0.254333681491406,-0.174613316963633,0.134790450835568,-0.0293322576226228,0.20520058200595,0.16132374787959,0.147338473502328
-0.720336991725968,0.462887842429604,-0.0733589537327217,0.0136200002394191,0.102230105377918,0.0546471709591432,-0.121343586671917,0.801141227161069,0.460985746601971,-0.245400900677883,-0.13548525785755,0.188232772451715,-0.022618292027271,0.147378953997491,0.162648704287342,0.146701410445306
-0.657838188003121,0.314401732055258,-0.0636681880174599,-0.0218490411847707,0.079340394275108,0.0724133688365343,-0.148628745297407,0.884570631408919,0.416562211623168,-0.250400046964965,-0.096621875652549,0.200477395656027,-0.0311518199904492,0.133323519054961,0.15565859023929,0.147241970593194
-0.643867622925129,0.369668357593043,-0.0407421591723334,0.0312051008155486,0.0572781266890496,0.0382981395074571,-0.166570640809778,0.488977498454307,0.587946663335635,-0.248976913194215,-0.120846708536153,0.136358534823534,-0.00960592340011859,0.176793743366191,0.157395050969745,0.141728233348845
-0.66021824529867,0.40600247645787,-0.0496139947051356,-0.0067327229948909,0.0553659454009044,0.108829005438778,-0.113800131232281,0.982263008992598,0.363184603946021,-0.210447295626633,-0.125434421875267,0.209092181968091,-0.0237690159506524,0.16048911228642,0.136788987669571,0.144532993640953
-0.612731353483291,0.310588184654647,-0.0402690744743885,0.0316403554217006,0.108962277272081,0.0502635936350201,-0.106352155033376,0.762065138817373,0.468645393006379,-0.22184970992497,-0.144280313871154,0.184789255655513,-0.0180545613250404,0.159868943244422,0.148783794619063,0.142986345481881
-0.710303123468283,0.382419074700248,-0.0722371354521095,-0.0366667253441388,0.0486495228014068,0.0854522312182258,-0.16949659827489,0.863397362254391,0.428760045737141,-0.218465390469372,-0.154973627502813,0.232580613924489,-0.0447705496305138,0.134103627605471,0.136643315040296,0.145941218313364
-0.624860017892373,0.372894664206946,-0.0443933077656498,0.00771028026632521,0.0342240402947438,0.111724240949596,-0.144085085030093,0.832756476067796,0.430926154272472,-0.220289659652124,-0.15331557799371,0.176924488066668,0.000875258628766677,0.167735004098712,0.138093400729449,0.147059177791828
-0.701114481898491,0.438549117291176,-0.0495879345550184,-0.056115440509343,0.0178327729405394,0.0743515035731915,-0.111146282142085,0.848003752676944,0.366164270072792,-0.211039243033358,-0.123804502612978,0.207402075962059,-0.0582674303692,0.132069081615611,0.134085514133043,0.134294458277076
0.839415929336138,0.415746146562074,0.178704452619307,-0.0783317034439402,0.233877643848949,-0.232867813565207,-0.127012358991323,0.750686488581742,0.538157778758038,-0.310657342803683,-0.124596127609029,0.356100410243402,0.00273722035628557,0.174023370168079,0.0931463645785417,0.158140790286431
0.805202924432022,0.402283277868954,0.178941044167016,-0.114233995758159,0.232187540468884,-0.306186361815896,-0.174017174248806,0.699124307873059,0.415197875355685,-0.353471731599311,-0.138291487233847,0.322111474087346,-0.0309716096256163,0.126993234368616,0.0943824885195016,0.160100863329798
0.895188849454633,0.428033027396004,0.174316430197366,-0.145299009164903,0.158275391709766,-0.342091266259805,-0.119490824093834,0.769300341197797,0.568869715868475,-0.340038893114875,-0.105539282219865,0.39750373862659,4.76314367026511e-05,0.179472289978352,0.0967926112155648,0.154623143752848
0.984377462757655,0.474348855738735,0.188131991581491,-0.260335105603313,0.32893810003321,0.132207954883719,0.0296202573280154,0.744058996695335,0.677611845012034,-0.397483822566542,-0.142591841382212,0.289050848758149,-0.0580221760409942,0.179992105333644,0.111032015984056,0.153677518586409
0.95065350943778,0.482152147405272,0.198272102918954,-0.246525502084839,0.408455439877907,0.22994371340465,-0.0210429342949542,0.72560902804519,0.600758438154711,-0.346229182450593,-0.148829167418181,0.288810725703653,-0.0375920573906667,0.171917013241377,0.10565918272784,0.156186307628673
0.9601946659589,0.474978635047856,0.192008840370612,-0.263086938824786,0.383598071902546,0.20144633249854,0.0147302757263309,0.71099610939247,0.632598096045685,-0.363906419535076,-0.138351343007809,0.289000903921308,-0.0496850087513556,0.16014143333409,0.102179613592591,0.161183190289246
0.832839325397689,0.443018380993007,0.195267496516302,-0.0447769609901544,0.271208355160866,-0.22984142411292,-0.225152134264755,0.71343772359543,0.444284431955726,-0.244486394261959,-0.118249123016499,0.380598468875225,0.00452697183206424,0.113708499265263,0.0895470116743936,0.165086613060665
0.968889266056705,0.47725128293467,0.191493077261838,-0.30723797673856,0.407758550411191,0.264061363848844,0.0464673783265267,0.715176801070218,0.652690024756077,-0.373699494391209,-0.143512306521058,0.252274264663076,-0.0623157691845243,0.163949737467568,0.109416326510067,0.142979380708387
0.963424248762087,0.50562006278184,0.211570748237271,-0.161672913537232,0.425221260556795,0.324262196840569,-0.0544150132247173,0.703098427319544,0.546699866311164,-0.359492832865822,-0.168865285576104,0.247227057032206,-0.083765355634663,0.10998370910832,0.116383525791142,0.146683097451622
0.984456825046446,0.48077888860783,0.19378568911979,-0.334044367814055,0.406179224658739,0.171899417155916,0.022927261715913,0.725696938568165,0.692907087219755,-0.351321075973699,-0.135141257267792,0.304726612919278,-0.0630086847103413,0.15303320754465,0.112573140030163,0.133656761363586
0.924765713577802,0.462295410989771,0.18834526994875,-0.236142595516537,0.40510404171512,0.30874197529601,0.0400859257830969,0.681177306434193,0.612500768554494,-0.359365734023355,-0.142159850211786,0.252019036274924,-0.065965098091797,0.140271644499737,0.104045831972766,0.148582357130054
0.941069001657467,0.458533355185837,0.182957731272169,-0.326871965637551,0.413867833926705,0.285217137594706,0.0679632790613124,0.705751103124629,0.679841109009664,-0.336334292904778,-0.124436607657354,0.281035885016371,-0.065818007589482,0.14522575202661,0.103178244016765,0.149325701626782
0.971786991728755,0.46955511207888,0.188779396214487,-0.397319720778502,0.429654446013797,0.211361293037845,0.0581022602941659,0.722517489478995,0.694278767246245,-0.348047315620777,-0.119057213307549,0.314071423238359,-0.0748211060434044,0.13159204710635,0.110394001803978,0.137511503621525
0.95750034456432,0.452455440524939,0.177874487709859,-0.368362304059055,0.407266058123011,0.222997271463541,0.0806407420474431,0.693290964512784,0.598341566689869,-0.478334732481637,-0.158105581367475,0.212185818825679,-0.138375415185633,0.101336051943494,0.123336887059045,0.118179954648323
0.978688293432135,0.459661843707673,0.17865192945968,-0.370351318612984,0.387341032269368,0.220064643123075,0.0973674026299647,0.723129371796273,0.66786554888261,-0.437296349676927,-0.139895735597189,0.243272450663383,-0.102191997625296,0.140143788512436,0.111543608649563,0.147554492846457
0.964064933373027,0.475299600755245,0.19438116146758,-0.309922570368595,0.408737020900481,0.167316574378159,0.00601386884275612,0.727883959893483,0.666476923672728,-0.333707552168196,-0.131497869212008,0.295776313330574,-0.0844180852350642,0.112440861230281,0.117462179095048,0.116360531992313
0.938119024210693,0.466012846562628,0.192474729120944,-0.340655702291174,0.460330101775785,0.248469419062403,0.0272467385793243,0.701805683316689,0.641261039359529,-0.331217779241951,-0.129353240602519,0.300599984737307,-0.0708755179265103,0.119062007514893,0.104549615242131,0.152367618302378
1.01260363486164,0.492091032810575,0.198518920883589,-0.409712675304977,0.45532201623592,0.213297561722023,0.0303135134526051,0.743876280095614,0.671188924659431,-0.399404325171091,-0.148107340720541,0.30524947799772,-0.0834253443594345,0.147501613277254,0.121237799015229,0.128258763596823
0.951532900559437,0.476186041355289,0.19581189891706,-0.314188925199518,0.449348284080465,0.294174083823346,0.0194173112627074,0.664310344099917,0.537342451465892,-0.441515126737314,-0.169836368637045,0.202363457364383,-0.137779847435954,0.0743436626168783,0.126354494996453,0.114644232617295
0.884871378627836,0.439529086538094,0.183510638995008,-0.351386220621472,0.470209420458176,0.210340676739521,0.0180146544337479,0.650869943607121,0.536329986317208,-0.37688871629231,-0.148163516854021,0.19754153356583,-0.125221288092425,0.0583231521898203,0.109730006427725,0.131034929819288
1.10856748668504,0.568267514893699,0.237692865301933,0.242774105760966,0.0523678394538375,-0.0802044219032823,-0.227500081707995,0.920611306478695,0.810779743899125,-0.207022139353478,-0.164476530287455,0.266423969065304,-0.0671359484187272,0.163018208958689,0.135586840433647,0.0994124764334645
1.13909691767028,0.570314444185358,0.230227585439215,0.229316305034132,0.0474411182198554,-0.115301067999819,-0.182784742348087,0.944295500016826,0.852465473605845,-0.259497279987433,-0.167950971700054,0.279711927258645,-0.0415016997904707,0.214820118364146,0.134317170896677,0.102815213346038
1.20895458260934,0.637994600641042,0.274289021821182,0.265699100666941,0.094937048265955,-0.108756964795203,-0.310810268962562,0.97579182400219,0.908442717609387,-0.147190250794981,-0.194314838854423,0.231160847795784,-0.0866587009236489,0.150545212012795,0.154713705197083,0.0855527170106956
1.20668653644093,0.602177810568399,0.232670403530807,0.274089750998798,-0.0217251096119929,-0.0913835405205718,-0.145249648666029,0.844260209306004,0.751853726835243,-0.467681886335611,-0.232474060917325,0.112349191187506,-0.0507016018448373,0.27846016283955,0.140280412956756,0.113157648590515
1.14573841285085,0.540455742547732,0.210212461731077,0.167112556977057,-0.0245686687781621,-0.103412573775122,-0.1068533390144,0.862948876583043,0.657298071041627,-0.590190109540203,-0.233098258947403,0.211750825598458,-0.0879704733378469,0.267093774172264,0.146947271790646,0.106629066680068
1.12293735628948,0.590492304892177,0.251758469159135,0.209817393882908,0.202085322593066,-0.0915353429131712,-0.304624173805626,0.808835002971627,0.539317087179814,-0.484613962590094,-0.289200456448929,0.189604278817749,-0.0807039745995448,0.209543867203685,0.151515247205002,0.104272195158669
